epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1395413376.0,1394644992.0,18474.962890625,1394644992.0,770543.875,296.6143798828125,770543.875,771267.3125,297.4276123046875,771267.3125,11245970.0,11240092.0,3352.537353515625,11240092.0,5884.60986328125,63.83590316772461,5884.60986328125,6022.55224609375,64.55174255371094,6022.55224609375
1,3840821.75,3838232.25,1834.505859375,3838232.25,2584.474365234375,40.972232818603516,2584.474365234375,2664.290771484375,41.6820182800293,2664.290771484375,817464.25,816451.0,903.5589599609375,816451.0,1013.2219848632812,25.834819793701172,1013.2219848632812,1056.269287109375,26.54203987121582,1056.269287109375
2,294079.40625,293494.40625,508.06097412109375,293494.40625,584.8136596679688,18.47626495361328,584.8136596679688,611.5577392578125,19.17400360107422,611.5577392578125,60749.85546875,60407.203125,245.76332092285156,60407.203125,342.6260070800781,13.379572868347168,342.6260070800781,358.3938293457031,14.050827026367188,358.3938293457031
3,21445.095703125,21229.744140625,136.6436309814453,21229.744140625,215.33596801757812,10.02984619140625,215.33596801757812,225.57432556152344,10.575606346130371,225.57432556152344,4981.67236328125,4881.1669921875,69.8443832397461,4881.1669921875,100.50322723388672,6.774885177612305,100.50322723388672,106.31433868408203,7.1392717361450195,106.31433868408203
4,2149.000732421875,2081.2900390625,43.64802169799805,2081.2900390625,67.71694946289062,5.570980072021484,67.71694946289062,71.435302734375,5.697869300842285,71.435302734375,609.1535034179688,555.9656982421875,23.537410736083984,555.9656982421875,53.187564849853516,5.034523963928223,53.187564849853516,55.62566375732422,4.917547702789307,55.62566375732422
5,231.77854919433594,185.99209594726562,12.47089672088623,185.99209594726562,45.78602981567383,4.7599310874938965,45.78602981567383,47.49504470825195,4.455119609832764,47.49504470825195,63.10817337036133,25.618867874145508,4.898548603057861,25.618867874145508,37.48931884765625,4.399445533752441,37.48931884765625,38.605804443359375,3.966702461242676,38.605804443359375
6,31.743885040283203,6.942633152008057,2.1454825401306152,6.942633152008057,24.80120277404785,3.6281468868255615,24.80120277404785,25.138042449951172,3.153578281402588,25.138042449951172,12.956399917602539,1.2297711372375488,0.9032371640205383,1.2297711372375488,11.726628303527832,2.638430118560791,11.726628303527832,11.237508773803711,2.1504406929016113,11.237508773803711
7,5.7116875648498535,0.5389162302017212,0.5831615328788757,0.5389162302017212,5.172772407531738,1.7307546138763428,5.172772407531738,3.9300475120544434,1.170561671257019,3.9300475120544434,2.268664598464966,0.16465230286121368,0.34036019444465637,0.16465230286121368,2.1040127277374268,1.1475521326065063,2.1040127277374268,0.33870625495910645,0.3831612765789032,0.33870625495910645
8,1.6495314836502075,0.08078278601169586,0.22547732293605804,0.08078278601169586,1.5687447786331177,0.9598293900489807,1.5687447786331177,0.3149333894252777,0.3998115062713623,0.3149333894252777,0.9285703897476196,0.022907409816980362,0.12064142525196075,0.022907409816980362,0.9056637287139893,0.711544930934906,0.9056637287139893,0.803149938583374,0.715301513671875,0.803149938583374
9,0.7410129308700562,0.1635560244321823,0.20535053312778473,0.1635560244321823,0.577455997467041,0.5623953342437744,0.577455997467041,1.1680771112442017,0.8701770305633545,1.1680771112442017,0.4149245023727417,0.015730420127511024,0.1017572283744812,0.015730420127511024,0.39919406175613403,0.46524176001548767,0.39919406175613403,1.4033875465393066,0.9592582583427429,1.4033875465393066
