epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.015919789671897888,0.0016948431730270386,0.027613436803221703,0.0016948431730270386,0.004299425520002842,0.04350996017456055,0.004299425520002842,0.00017144255980383605,0.009591585956513882,0.0001714425307000056,0.015821389853954315,0.0017373128794133663,0.033067669719457626,0.0017373128794133663,0.004218798130750656,0.043194327503442764,0.004218798130750656,0.00017044498235918581,0.00954937469214201,0.00017044499691110104
1,0.01580018363893032,0.0016339640133082867,0.03018924780189991,0.0016339640133082867,0.004300461150705814,0.04358544200658798,0.004300461150705814,0.0001726178015815094,0.009633288718760014,0.0001726178015815094,0.016348328441381454,0.002220978494733572,0.03794770687818527,0.002220978494733572,0.004274391103535891,0.04350120946764946,0.004274391103535891,0.0001735683617880568,0.009675895795226097,0.00017356834723614156
2,0.01607978157699108,0.001940009999088943,0.029927007853984833,0.001940009999088943,0.004285185132175684,0.043459031730890274,0.004285185132175684,0.00017178332200273871,0.00960003212094307,0.00017178332200273871,0.01512683741748333,0.001205573440529406,0.027137551456689835,0.001205573440529406,0.004176622722297907,0.042999688535928726,0.004176622722297907,0.00016499396588187665,0.009406832046806812,0.00016499396588187665
3,0.016135867685079575,0.002042869571596384,0.032024968415498734,0.002042869571596384,0.004278515465557575,0.04344747215509415,0.004278515465557575,0.00017189951904583722,0.009605116210877895,0.000171899504493922,0.01669333316385746,0.001470238552428782,0.028166040778160095,0.001470238552428782,0.004397636745125055,0.044007495045661926,0.004397636745125055,0.0001733423996483907,0.009667739272117615,0.0001733423996483907
4,0.01548592746257782,0.0014825807884335518,0.02846427820622921,0.0014825807884335518,0.004235884174704552,0.043126098811626434,0.004235884174704552,0.00016901303024496883,0.009510738775134087,0.00016901303024496883,0.015965742990374565,0.002138487296178937,0.039240606129169464,0.002138487296178937,0.0041430192068219185,0.04271811991930008,0.0041430192068219185,0.00016307937039528042,0.009342689998447895,0.00016307937039528042
5,0.015813469886779785,0.0018279594369232655,0.030388416722416878,0.0018279594369232655,0.0042321765795350075,0.043132420629262924,0.0042321765795350075,0.0001693584636086598,0.009521372616291046,0.00016935849271249026,0.01592100039124489,0.0020097768865525723,0.034282781183719635,0.0020097768865525723,0.004160745069384575,0.04285285249352455,0.004160745069384575,0.00017164528253488243,0.009598126634955406,0.00017164528253488243
6,0.015606136061251163,0.0016682788264006376,0.030624588951468468,0.0016682788264006376,0.004222756251692772,0.0430799201130867,0.004222756251692772,0.00016910104022827,0.009516009129583836,0.00016910104022827,0.015667401254177094,0.0018306715646758676,0.035126931965351105,0.0018306715646758676,0.004173163324594498,0.04271654412150383,0.004173163324594498,0.0001648117759032175,0.009383176453411579,0.0001648117759032175
7,0.016936955973505974,0.002768976613879204,0.029069943353533745,0.002768976613879204,0.004243235103785992,0.04307255148887634,0.004243235103785992,0.0001702013105386868,0.009508093819022179,0.0001702013105386868,0.017170507460832596,0.0028470370452851057,0.04068373516201973,0.0028470370452851057,0.004475031513720751,0.04481957480311394,0.004475031513720751,0.00018382772395852953,0.009963194839656353,0.00018382772395852953
8,0.015596939250826836,0.001704059774056077,0.031001349911093712,0.001704059774056077,0.004204674158245325,0.042993221431970596,0.004204674158245325,0.00016861176118254662,0.009501772001385689,0.00016861176118254662,0.015549425035715103,0.0014850622974336147,0.028719225898385048,0.0014850622974336147,0.004296465311199427,0.043940600007772446,0.004296465311199427,0.0001774923293851316,0.009800723753869534,0.0001774923293851316
9,0.01574835740029812,0.0018642623908817768,0.030774101614952087,0.0018642623908817768,0.004196932539343834,0.042912427335977554,0.004196932539343834,0.0001681810535956174,0.009480825625360012,0.0001681810535956174,0.014685181900858879,0.0009995747823268175,0.023376867175102234,0.0009995747823268175,0.0040796855464577675,0.04228018596768379,0.0040796855464577675,0.00016267639875877649,0.009323804639279842,0.00016267639875877649
10,0.016529811546206474,0.002569027943536639,0.033087193965911865,0.002569027943536639,0.004219270311295986,0.0430496409535408,0.004219270311295986,0.00017000280786305666,0.00952579639852047,0.0001700027787592262,0.014691726304590702,0.0006925354246050119,0.017877722159028053,0.0006925354246050119,0.0041349828243255615,0.04231063649058342,0.0041349828243255615,0.00015795441868249327,0.009156638756394386,0.00015795440413057804
