epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,19571.43359375,19571.37109375,10.7818021774292,19571.37109375,4931.04052734375,6.641411781311035,4931.04052734375,4952.37158203125,5.6069865226745605,4952.37158203125,0.16331012547016144,0.06119873374700546,0.18544204533100128,0.06119873374700546,0.16823339462280273,0.29239407181739807,0.16823339462280273,5.2153191566467285,1.8374454975128174,5.2153191566467285
1,0.07851916551589966,0.041180744767189026,0.14928600192070007,0.041180744767189026,0.08756273984909058,0.2134205400943756,0.08756273984909058,5.570930480957031,1.8717927932739258,5.570930480957031,0.05657916143536568,0.02974041923880577,0.13019095361232758,0.02974041923880577,0.06273040920495987,0.18218162655830383,0.06273040920495987,5.631805419921875,1.8745877742767334,5.631805419921875
2,0.05016201734542847,0.024990063160657883,0.11693701893091202,0.024990063160657883,0.055340178310871124,0.171711266040802,0.055340178310871124,5.689487934112549,1.8823816776275635,5.689487934112549,0.04034047946333885,0.017077350988984108,0.10027763992547989,0.017077350988984108,0.04703924432396889,0.15686596930027008,0.04703924432396889,5.564619541168213,1.8605015277862549,5.564619541168213
3,0.041943348944187164,0.020063765347003937,0.10467376559972763,0.020063765347003937,0.0465589240193367,0.15745846927165985,0.0465589240193367,5.707584857940674,1.8851498365402222,5.707584857940674,0.03295021876692772,0.012575248256325722,0.08925653994083405,0.012575248256325722,0.04055822640657425,0.1471850723028183,0.04055822640657425,5.675782680511475,1.8820744752883911,5.675782680511475
4,0.037022050470113754,0.017544979229569435,0.0979994684457779,0.017544979229569435,0.04154341667890549,0.14859838783740997,0.04154341667890549,5.717228889465332,1.88591468334198,5.717228889465332,0.046663276851177216,0.028273899108171463,0.1288074553012848,0.028273899108171463,0.041113805025815964,0.1491568237543106,0.041113805025815964,5.7052435874938965,1.87885582447052,5.7052435874938965
5,0.032985687255859375,0.015349311754107475,0.09175287932157516,0.015349311754107475,0.03733149915933609,0.14066383242607117,0.03733149915933609,5.724538326263428,1.8857563734054565,5.724538326263428,0.033025749027729034,0.016019754111766815,0.09500781446695328,0.016019754111766815,0.037295516580343246,0.1405746191740036,0.037295516580343246,5.628396034240723,1.8684128522872925,5.628396034240723
6,0.030289174988865852,0.014029291458427906,0.08756359666585922,0.014029291458427906,0.03464488685131073,0.1346914917230606,0.03464488685131073,5.727314472198486,1.885701298713684,5.727314472198486,0.02942364476621151,0.013820133171975613,0.09567665308713913,0.013820133171975613,0.03058551996946335,0.1271859109401703,0.03058551996946335,5.8273701667785645,1.9003537893295288,5.8273701667785645
7,0.028019404038786888,0.012932205572724342,0.08422316610813141,0.012932205572724342,0.03206174820661545,0.12894120812416077,0.03206174820661545,5.734305381774902,1.8865876197814941,5.734305381774902,0.021959694102406502,0.007312268018722534,0.06450992077589035,0.007312268018722534,0.030155662447214127,0.12438619881868362,0.030155662447214127,5.661777019500732,1.8752434253692627,5.661777019500732
8,0.026147959753870964,0.012013232335448265,0.08120238035917282,0.012013232335448265,0.03051295503973961,0.12536409497261047,0.03051295503973961,5.739376068115234,1.887027621269226,5.739376068115234,0.023240111768245697,0.009513952769339085,0.07748525589704514,0.009513952769339085,0.02844782918691635,0.12129141390323639,0.02844782918691635,5.661942958831787,1.8734221458435059,5.661942958831787
9,0.024655090644955635,0.011304464191198349,0.07887867093086243,0.011304464191198349,0.029056603088974953,0.12199658155441284,0.029056603088974953,5.74520206451416,1.8875077962875366,5.74520206451416,0.022588368505239487,0.009580295532941818,0.07548043876886368,0.009580295532941818,0.02780289761722088,0.11967451870441437,0.02780289761722088,5.76570987701416,1.8901406526565552,5.76570987701416
10,0.023697447031736374,0.010934704914689064,0.07744871824979782,0.010934704914689064,0.027738962322473526,0.11909650266170502,0.027738962322473526,5.74703311920166,1.8878593444824219,5.74703311920166,0.016903484240174294,0.004456278868019581,0.048878014087677,0.004456278868019581,0.024636074900627136,0.1126902624964714,0.024636074900627136,5.719854831695557,1.8825949430465698,5.719854831695557
11,0.02270531840622425,0.010469022206962109,0.07589985430240631,0.010469022206962109,0.026592127978801727,0.1164911538362503,0.026592127978801727,5.749485492706299,1.8883038759231567,5.749485492706299,0.01851908303797245,0.006487760227173567,0.06176729127764702,0.006487760227173567,0.025942856445908546,0.11371144652366638,0.025942856445908546,5.7673163414001465,1.8919062614440918,5.7673163414001465
12,0.021798770874738693,0.010019909590482712,0.07412171363830566,0.010019909590482712,0.02568657696247101,0.11445488035678864,0.02568657696247101,5.750589370727539,1.8887559175491333,5.750589370727539,0.022793713957071304,0.011251341551542282,0.08252091705799103,0.011251341551542282,0.025787202641367912,0.11580462008714676,0.025787202641367912,5.719749927520752,1.883505940437317,5.719749927520752
13,0.02111547812819481,0.009755020961165428,0.07332783937454224,0.009755020961165428,0.024895470589399338,0.1125660091638565,0.024895470589399338,5.753077030181885,1.8891096115112305,5.753077030181885,0.027027009055018425,0.015802517533302307,0.0955907329916954,0.015802517533302307,0.02756659872829914,0.11982002854347229,0.02756659872829914,5.800146102905273,1.8937286138534546,5.800146102905273
14,0.020426945760846138,0.00942875724285841,0.0722350999712944,0.00942875724285841,0.024011192843317986,0.11053308844566345,0.024011192843317986,5.75529146194458,1.889357328414917,5.75529146194458,0.028209272772073746,0.01735183224081993,0.09827754646539688,0.01735183224081993,0.02557303197681904,0.11345016956329346,0.02557303197681904,5.708835124969482,1.883270025253296,5.708835124969482
15,0.019837571308016777,0.00914736371487379,0.07107379287481308,0.00914736371487379,0.023385150358080864,0.10901377350091934,0.023385150358080864,5.756936550140381,1.8895994424819946,5.756936550140381,0.021548105403780937,0.010926147922873497,0.08275315165519714,0.010926147922873497,0.02215944603085518,0.10660450905561447,0.02215944603085518,5.829124927520752,1.9010941982269287,5.829124927520752
16,0.01920321211218834,0.008816513232886791,0.06987625360488892,0.008816513232886791,0.022776931524276733,0.10737689584493637,0.022776931524276733,5.759050369262695,1.8899433612823486,5.759050369262695,0.02320030704140663,0.01296375971287489,0.08807413280010223,0.01296375971287489,0.022036930546164513,0.10550805926322937,0.022036930546164513,5.739161968231201,1.8871498107910156,5.739161968231201
17,0.01870829425752163,0.008603043854236603,0.06894244253635406,0.008603043854236603,0.02220981940627098,0.10585334151983261,0.02220981940627098,5.757749557495117,1.8896572589874268,5.757749557495117,0.021805539727211,0.011875794269144535,0.08203144371509552,0.011875794269144535,0.0234951414167881,0.10976244509220123,0.0234951414167881,5.68894624710083,1.8784973621368408,5.68894624710083
18,0.018223710358142853,0.00837926659733057,0.06791689991950989,0.00837926659733057,0.021722042933106422,0.1045430526137352,0.021722042933106422,5.758151531219482,1.8895593881607056,5.758151531219482,0.02006477490067482,0.01030712854117155,0.08362306654453278,0.01030712854117155,0.02111462876200676,0.10310544073581696,0.02111462876200676,5.859309196472168,1.9036376476287842,5.859309196472168
