x,u0,u1
0.0,0.4532778805567147,0.20721078589785877
0.00015625,0.3924607407323969,0.2175787440856447
0.0003125,0.3732147719471876,0.2196268416283305
0.00046875,0.3647948612570383,0.22030334644822638
0.000625,0.3605028971544347,0.22058278240839713
0.00078125,0.35810300346157103,0.22070916322617848
0.0009375,0.3566628648458543,0.22076592420301164
0.00109375,0.3557394441732067,0.22078753104478843
0.00125,0.3551048227967491,0.22079042425100506
0.00140625,0.3546356388111191,0.22078271764630042
0.0015625,0.35426293945189735,0.22076877869293557
0.00171875,0.3539474664307528,0.22075125136856083
0.001875,0.35366626461624173,0.2207314573645869
0.00203125,0.3534059443062006,0.22071030047233234
0.0021875,0.3531585099357853,0.22068823485520783
0.00234375,0.35291920450434744,0.22066566112338978
0.0025,0.3526849646929134,0.2206426483314429
0.00265625,0.35245397594711336,0.22061912885613624
0.0028125,0.35222539002234754,0.2205955005580732
0.00296875,0.3519982490798776,0.22057161606709003
0.003125,0.35177226510305876,0.22054745179021215
0.00328125,0.3515471971409998,0.22052325105056822
0.0034375,0.3513228628590426,0.22049888127852937
0.00359375,0.351098978434937,0.2204742645805323
0.00375,0.3508755518035411,0.2204494165478612
0.00390625,0.350652723604762,0.22042460638614728
0.0040625,0.35043036636719826,0.22039973056758905
0.00421875,0.35020831713564476,0.22037455861746164
0.004375,0.3499865304032903,0.2203492748545868
0.00453125,0.34976519059853384,0.2203238726534108
0.0046875,0.34954415236674863,0.22029827206027966
0.00484375,0.3493234951656221,0.22027263637301564
0.005,0.3491031023170115,0.22024674790964624
0.00515625,0.34888306182989925,0.22022086439333075
0.0053125,0.34866325847565693,0.2201946499408055
0.0054687500000000005,0.3484440024379576,0.22016858579967227
0.005625,0.348224885534157,0.2201422188923542
0.00578125,0.3480060654454733,0.22011572269294377
0.0059375,0.3477876094766865,0.2200891406150638
0.00609375,0.34756935369169517,0.22006232343502682
0.00625,0.34735153229308613,0.22003556113243775
0.0064062500000000005,0.34713392483600797,0.22000859324697333
0.0065625,0.3469165332063963,0.21998134950462672
0.00671875,0.34669957643513516,0.21995418472878184
0.006875,0.3464828119516803,0.21992681983021664
0.00703125,0.3462663279222503,0.21989926474183294
0.0071875,0.3460501952817196,0.2198716959303915
0.0073437500000000005,0.34583433184031953,0.219843971703681
0.0075,0.3456187588197648,0.21981611117107736
0.00765625,0.34540334790612137,0.2197880833271447
0.0078125,0.34518838303259736,0.21975999617872405
0.00796875,0.34497361281187977,0.21973185011862356
0.008125,0.34475911898116046,0.21970345797246782
0.00828125,0.34454485737559504,0.21967493419587553
0.0084375,0.34433095441735,0.21964646776475813
0.00859375,0.3441171272030309,0.219617578706794
0.00875,0.3439037540029717,0.2195888313351995
0.008906250000000001,0.343690641526155,0.2195599483059127
0.0090625,0.3434776115954831,0.21953073453967217
0.00921875,0.3432650301553249,0.2195016311311615
0.009375,0.3430525944722682,0.21947224930960554
0.00953125,0.3428405147513452,0.2194428938164994
0.0096875,0.3426285792918863,0.21941331923293275
0.00984375,0.34241692124342127,0.21938358351576712
0.01,0.3422055460409291,0.21935381510409097
0.01015625,0.34199446623306673,0.21932397031428735
0.0103125,0.3417835363748368,0.21929389778881198
0.01046875,0.3415729266191189,0.21926374351749708
0.010625,0.34136252352889396,0.21923353837415893
0.010781250000000001,0.341152292691811,0.21920300339538665
0.010937500000000001,0.3409424500472278,0.21917261741975078
0.01109375,0.3407329305216815,0.21914210313115956
0.01125,0.34052348814496236,0.21911137270047024
0.01140625,0.34031433209513295,0.21908054088700157
0.0115625,0.34010530734180894,0.21904947163571392
0.01171875,0.3398966490659435,0.21901847733095256
0.011875,0.33968817194895196,0.21898724746580953
0.01203125,0.33948002358683926,0.21895603482827888
0.0121875,0.3392720658419538,0.21892467416119207
0.01234375,0.3390642857866357,0.21889311333137565
0.0125,0.33885678832304766,0.21886152572559733
0.01265625,0.33864946534229096,0.2188297140928755
0.012812500000000001,0.33844245319623795,0.21879789578807138
0.012968750000000001,0.3382355514611517,0.21876584396829554
0.013125,0.33802904580045484,0.218733911427929
0.01328125,0.3378227044687947,0.21870170088519658
0.0134375,0.33761658052790267,0.2186694228347083
0.01359375,0.3374106699169673,0.21863702741153387
0.01375,0.33720491396524466,0.21860445554214805
0.01390625,0.33699950175796456,0.21857186358994946
0.0140625,0.3367942866099614,0.21853917816916016
0.01421875,0.3365892637888679,0.21850631097674925
0.014375,0.3363844349306049,0.21847333262480378
0.01453125,0.33617993479981756,0.21844035345071214
0.014687500000000001,0.3359755311593942,0.21840715305638134
0.014843750000000001,0.3357713823541437,0.21837384902348234
0.015,0.33556749116514484,0.21834051099854632
0.01515625,0.3353638252457889,0.21830705001951553
0.0153125,0.33516040299326477,0.21827354555784376
0.01546875,0.3349570372322574,0.21823971219310348
0.015625,0.3347540636687759,0.21820601171870246
0.01578125,0.33455121169286883,0.21817207688071363
0.0159375,0.33434853121991104,0.21813804785376442
0.01609375,0.3341460686760007,0.2181038711956018
0.01625,0.3339439143352768,0.2180696959378708
