x,u0,u1
0.0009765625,0.35499849833072505,0.22344730308984503
0.00099609375,0.3549710567438126,0.223444143832203
0.001015625,0.3549436838780525,0.2234411079870642
0.00103515625,0.35491621655103583,0.22343793519102234
0.0010546875,0.3548887242778673,0.22343476018270103
0.00107421875,0.35486137226118425,0.22343170497721507
0.00109375,0.3548339631266895,0.22342858412700084
0.0011132812500000001,0.35480651781676315,0.22342544127902098
0.0011328125,0.35477906255304653,0.22342223175233847
0.00115234375,0.3547516854387153,0.22341911065894687
0.001171875,0.35472424603629493,0.22341598352349837
0.00119140625,0.35469676471336453,0.22341275744771122
0.0012109375,0.3546693665064577,0.22340960329120788
0.00123046875,0.35464202853712723,0.223406498460368
0.00125,0.354614659128856,0.22340337440016417
0.00126953125,0.3545872529917802,0.2234002351561991
0.0012890625,0.35455984709986893,0.2233970350131081
0.00130859375,0.3545324593575171,0.22339383183904987
0.001328125,0.3545051195034117,0.22339077032422175
0.0013476562500000001,0.3544776635064509,0.22338748052155707
0.0013671875000000001,0.3544503319308714,0.22338438897425839
0.00138671875,0.35442292059782277,0.22338115682053214
0.00140625,0.35439555640846027,0.22337793639130096
0.00142578125,0.3543682724065493,0.22337490466157311
0.0014453125,0.35434084585842907,0.22337164706149448
0.00146484375,0.3543135437055863,0.22336848178168414
0.001484375,0.3542862330279166,0.2233653445379604
0.00150390625,0.3542588628972241,0.22336216041839776
0.0015234375,0.3542314410801584,0.22335886840771704
0.00154296875,0.35420419503811323,0.22335576072238134
0.0015625,0.35417681711297677,0.22335252937992683
0.00158203125,0.3541495041775885,0.2233493668528218
0.0016015625000000001,0.35412212393962994,0.2233460946166182
0.0016210937500000001,0.3540948812951949,0.2233429831574897
0.001640625,0.3540675714745618,0.2233398023342477
0.00166015625,0.3540402332789604,0.22333654410722373
0.0016796875,0.3540129510589773,0.22333339977430475
0.00169921875,0.35398553541911887,0.22333004381301774
0.00171875,0.35395833498732454,0.2233269583093446
0.00173828125,0.35393101145976735,0.22332368241861061
0.0017578125,0.3539037919457522,0.22332056858215799
0.00177734375,0.3538764079502405,0.22331725722442836
0.001796875,0.353849121763839,0.22331403320415877
0.00181640625,0.35382188800161585,0.22331084764060807
0.0018359375000000001,0.3537946547435352,0.2233077166915783
0.0018554687500000001,0.3537672939057478,0.22330434043486236
0.001875,0.35374010586070137,0.2233011974783905
0.00189453125,0.35371280223575996,0.22329797648197847
0.0019140625,0.35368547498404035,0.22329466292722008
0.00193359375,0.35365819727470776,0.22329138167131152
0.001953125,0.353630959167118,0.22328817103146603
0.00197265625,0.35360371819821457,0.22328495371382212
0.0019921875,0.35357646452412395,0.22328169943169146
0.00201171875,0.3535492337968078,0.22327845971393104
0.00203125,0.35352202397095617,0.22327524704328658
0.00205078125,0.3534948217173228,0.223272000651822
0.0020703125,0.3534675141212842,0.22326872155166022
0.00208984375,0.3534402372783821,0.2232654201479844
0.002109375,0.3534130696417868,0.22326218167829123
0.00212890625,0.3533858588186371,0.22325895440329768
0.0021484375,0.35335865989492893,0.22325569151075655
0.00216796875,0.35333144844348763,0.22325243755813076
0.0021875,0.3533041604478037,0.2232490965393706
0.0022070312500000002,0.35327705495501804,0.2232459176205043
0.0022265625000000002,0.3532498442989596,0.22324269266224772
0.0022460937500000003,0.35322260072127254,0.22323929010594024
0.002265625,0.35319547665919426,0.2232361363429722
0.00228515625,0.3531681759285066,0.22323273759898044
0.0023046875,0.35314102810101566,0.22322947008599897
0.00232421875,0.3531139408334101,0.22322630474491947
0.00234375,0.3530866928424303,0.22322294909455373
0.00236328125,0.3530595118376166,0.22321963686186225
0.0023828125,0.3530323926147569,0.22321642395140195
0.00240234375,0.35300520200781615,0.2232131106088313
0.002421875,0.3529780033862311,0.22320978239850797
0.00244140625,0.3529508187037842,0.22320646519209367
0.0024609375,0.35292359565778253,0.22320312242204848
0.00248046875,0.35289653946834076,0.22319987931682977
0.0025,0.35286942944003585,0.2231965894883935
0.00251953125,0.3528422697151333,0.22319331064392375
0.0025390625,0.3528151507850662,0.22319000965377653
0.00255859375,0.3527879777044375,0.22318668459041924
0.002578125,0.3527608120083852,0.22318332974066182
0.00259765625,0.3527337147956301,0.22318005004416266
0.0026171875,0.35270665720342165,0.2231767792965175
0.00263671875,0.35267946786940835,0.22317341320536477
0.00265625,0.35265235440271164,0.2231700702788078
0.00267578125,0.352625270071931,0.22316680982162065
0.0026953125000000002,0.3525981278037001,0.22316345507318183
0.0027148437500000002,0.352571020263012,0.22316010888738627
0.0027343750000000003,0.3525438897259397,0.22315677982712834
0.00275390625,0.35251677409858667,0.223153392473385
0.0027734375,0.3524897540206301,0.22315015606459881
0.00279296875,0.3524626677466222,0.22314683809235308
0.0028125,0.35243552753457086,0.2231434277703578
0.00283203125,0.3524084693538751,0.22314010846939553
0.0028515625,0.35238131780246507,0.22313667079947477
0.00287109375,0.3523542877760333,0.22313340392812278
0.002890625,0.35232722668172695,0.22313007063544946
0.00291015625,0.35230013012599226,0.2231267096172589
0.0029296875,0.35227305384139823,0.22312330170556144
0.00294921875,0.35224605672576015,0.2231200417532707
0.00296875,0.35221893427358975,0.22311662136276814
0.00298828125,0.3521918549896267,0.22311322945983605
0.0030078125,0.35216490962059466,0.223109966948842
0.00302734375,0.352137853629118,0.22310658557439675
0.003046875,0.35211079148800695,0.2231032446218184
0.00306640625,0.3520837040300248,0.2230997687254112
0.0030859375,0.35205666233404403,0.2230964374280454
0.00310546875,0.3520296302435238,0.22309305085917153
0.003125,0.3520025960456772,0.22308971133090932
0.00314453125,0.3519755583685242,0.22308628187597268
0.0031640625,0.351948520271495,0.22308292354811793
0.0031835937500000002,0.3519215730149704,0.223079554941095
0.0032031250000000002,0.35189458075542424,0.22307620677143042
0.0032226562500000003,0.35186758464446294,0.22307283058247365
0.0032421875000000003,0.35184055302362793,0.22306944946000493
0.00326171875,0.3518135146402917,0.22306599377541408
0.00328125,0.35178657529294743,0.22306267788710593
0.00330078125,0.3517595604466367,0.22305925778687236
0.0033203125,0.35173253956560724,0.22305580711768178
0.00333984375,0.35170561368805264,0.22305249022520568
0.003359375,0.35167854857001807,0.2230490361031676
0.00337890625,0.3516515627335264,0.2230455932705382
0.0033984375,0.3516246399801062,0.2230422567625305
0.00341796875,0.35159764794041753,0.22303881964546174
0.0034375,0.351570649328,0.22303537394241343
0.00345703125,0.35154374070972194,0.22303201551902166
0.0034765625,0.3515167617019187,0.22302860050946405
0.00349609375,0.3514897977337217,0.22302518340765395
0.003515625,0.3514628435560277,0.22302175578772976
0.00353515625,0.35143590950249814,0.22301833951397318
0.0035546875,0.3514089619484291,0.22301493583592477
0.00357421875,0.35138200311498047,0.2230114831137522
0.00359375,0.35135509529385694,0.22300809053592408
0.00361328125,0.35132811197874025,0.22300461765668977
0.0036328125,0.351301144887467,0.22300113824371937
0.00365234375,0.35127424839034244,0.2229977723803064
0.0036718750000000002,0.3512473376016374,0.222994297941247
0.0036914062500000002,0.3512204616223587,0.22299091663369044
0.0037109375000000003,0.3511934590542116,0.22298740458682534
0.0037304687500000003,0.3511665539124454,0.22298399320324896
0.00375,0.3511396348498286,0.22298051104044211
0.00376953125,0.3511127934166187,0.22297714473258443
0.0037890625,0.35108589413334423,0.22297366974277089
0.00380859375,0.35105894559774753,0.2229701740253148
0.003828125,0.3510320879325542,0.22296675508126546
0.00384765625,0.351005125737877,0.22296329197747072
0.0038671875,0.3509782093203557,0.22295977971085054
0.00388671875,0.3509513171214163,0.22295628435433168
0.00390625,0.3509245340365773,0.2229529288611661
0.0039257812500000005,0.3508976601500965,0.22294947986368346
0.0039453125,0.350870745780042,0.22294594948295857
0.0039648437500000005,0.3508438850300558,0.22294251354249425
0.003984375,0.3508169568536937,0.22293897569078563
0.00400390625,0.35079015463953134,0.22293553653739495
0.0040234375,0.3507632987756484,0.2229321067354434
0.00404296875,0.35073644677207466,0.22292861896431643
0.0040625,0.3507096288639652,0.2229251635284744
0.00408203125,0.3506827449027492,0.22292163606786827
0.0041015625,0.3506558712335995,0.22291814197419002
0.00412109375,0.3506290734274201,0.22291469472795727
0.004140625,0.35060225644727006,0.22291121929552762
0.00416015625,0.35057536380021154,0.22290768233822178
0.0041796875,0.3505484864980091,0.22290413811333631
0.00419921875,0.3505216841650616,0.22290067367553848
0.00421875,0.35049488040706633,0.22289720589602693
0.00423828125,0.3504680526549667,0.22289371501450028
0.0042578125,0.3504412249081424,0.2228901573336583
0.00427734375,0.35041441151279606,0.22288666544426267
0.004296875,0.35038764926855176,0.22288320393920807
0.00431640625,0.3503608410593487,0.22287969109896766
0.0043359375,0.3503339993561147,0.22287615077945297
0.00435546875,0.3503072048954289,0.22287264758062028
0.004375,0.35028045412279246,0.2228691402875091
0.00439453125,0.35025369052422106,0.222865689934696
0.0044140625000000005,0.35022686437635125,0.22286212807072772
0.00443359375,0.3502000289767116,0.22285855442574115
0.0044531250000000005,0.3501732163202684,0.22285500912745865
0.00447265625,0.35014657568571067,0.2228515748292991
0.0044921875000000005,0.3501197635730695,0.22284803032551542
0.00451171875,0.3500929636510594,0.22284448860461906
0.00453125,0.35006612650534313,0.22284088563731042
0.00455078125,0.35003943925644465,0.2228374187947201
0.0045703125,0.35001264924302267,0.22283383923534514
0.00458984375,0.34998584183650083,0.22283026517202578
0.004609375,0.34995920282511683,0.22282684729657395
0.00462890625,0.34993240101032624,0.22282324202627807
0.0046484375,0.34990563774140837,0.22281966214921306
0.00466796875,0.34987890895637047,0.22281612337985945
0.0046875,0.34985220191371735,0.2228126295732889
0.00470703125,0.34982539904686394,0.22280901625312552
0.0047265625,0.3497986853431263,0.22280547296757444
0.00474609375,0.3497719635540981,0.2228019140574467
0.004765625,0.34974522891037585,0.22279833013555814
0.00478515625,0.3497185887742882,0.22279487254232122
0.0048046875,0.3496917850229681,0.2227912495738384
0.00482421875,0.3496650917665419,0.22278767304318198
0.00484375,0.3496383587154951,0.22278409606563226
0.00486328125,0.34961165377988074,0.22278051324268003
0.0048828125,0.3495850012345806,0.22277701239564787
0.0049023437500000005,0.3495582799702918,0.2227734126933822
0.004921875,0.34953155362111915,0.22276978914423212
0.0049414062500000005,0.3495048663224877,0.22276623386458402
0.0049609375,0.34947817983554574,0.2227626470219989
0.0049804687500000005,0.3494515014421819,0.22275909111147837
0.005,0.34942482598012925,0.2227554921675104
0.00501953125,0.34939809797800125,0.22275187661699894
0.0050390625,0.3493714273244185,0.22274827726663787
0.00505859375,0.3493448000069066,0.22274475532068264
0.005078125,0.34931807027325323,0.2227411058536844
0.00509765625,0.34929142773049815,0.22273750272995013
0.0051171875,0.3492647882467035,0.22273391639647644
0.00513671875,0.3492381528080495,0.2227303658650771
0.00515625,0.3492114839888714,0.22272675543667
0.00517578125,0.34918483556309077,0.22272315954193114
0.0051953125,0.34915815314038173,0.22271948391926788
0.00521484375,0.34913153737412167,0.22271593038557663
0.005234375,0.34910489837143943,0.2227123104444914
0.00525390625,0.34907826518255514,0.22270869639252455
0.0052734375,0.34905169371370687,0.2227051443627005
0.00529296875,0.3490250254326257,0.2227015222495416
0.0053125,0.3489983802548387,0.22269784386970268
0.00533203125,0.3489717292369753,0.22269420184158992
0.0053515625,0.3489451075971711,0.22269059941408315
0.00537109375,0.3489185271076044,0.2226870184424267
0.0053906250000000005,0.348891912630571,0.22268337266680469
0.00541015625,0.34886526350002967,0.22267972055455118
0.0054296875000000005,0.3488386349004272,0.22267607859837482
0.00544921875,0.3488120628551953,0.22267241941536944
0.0054687500000000005,0.3487855154090347,0.22266886395467356
0.00548828125,0.3487589028731046,0.22266522156738
0.0055078125,0.3487322154828576,0.22266149194760096
0.00552734375,0.34870567065193014,0.2226578705275411
0.005546875,0.34867912110299293,0.22265427301705354
0.00556640625,0.3486525680409493,0.22265065430913544
0.0055859375,0.3486259715956477,0.2226469862390569
0.00560546875,0.34859930408311013,0.22264325700861098
0.005625,0.3485727770705262,0.2226396264021802
0.00564453125,0.348546213558962,0.22263599536702008
0.0056640625,0.3485196842102175,0.22263237777231845
0.00568359375,0.348493071644184,0.22262867337857414
0.005703125,0.3484665477447446,0.2226250301541215
0.00572265625,0.34844000127388386,0.22262134547162954
0.0057421875,0.34841349465069765,0.22261775488367685
0.00576171875,0.3483869334267662,0.2226140617319848
0.00578125,0.3483604067545678,0.22261042146463667
0.00580078125,0.34833383807508006,0.2226067191407629
0.0058203125,0.34830727638986,0.2226030272862298
0.00583984375,0.3482807630902273,0.22259936836878177
0.005859375,0.34825417278810256,0.2225956389657343
0.0058789062500000005,0.3482276774944848,0.22259197692693733
0.0058984375,0.34820113835383915,0.2225883000727528
0.0059179687500000005,0.3481745914787419,0.22258460675252692
0.0059375,0.34814813673101314,0.2225809501877198
0.0059570312500000005,0.34812158641230145,0.222577248895145
0.0059765625,0.34809504702417593,0.2225735055771251
0.0059960937500000006,0.34806853765346785,0.22256982378314744
0.006015625,0.3480420924554569,0.2225661985686398
0.00603515625,0.34801560190486747,0.222562506207675
0.0060546875,0.34798909451481674,0.2225587574708684
0.00607421875,0.3479626107804693,0.22255512408154668
0.00609375,0.3479360592284184,0.22255132010633008
0.00611328125,0.34790961104849805,0.2225476737588578
0.0061328125,0.3478830789389551,0.22254392514342008
0.00615234375,0.34785664497093516,0.22254026425430526
0.006171875,0.3478302255381089,0.22253657021652612
0.00619140625,0.3478036854027496,0.22253281358940175
0.0062109375,0.3477772301234963,0.2225291117843635
0.00623046875,0.3477508085676172,0.22252543776825195
0.00625,0.3477243339544537,0.22252170945001976
0.00626953125,0.34769787001739305,0.22251797220429653
0.0062890625,0.3476713762194652,0.22251423091306863
0.00630859375,0.3476449146418808,0.22251048541599594
0.006328125,0.34761847919427835,0.22250679305605872
0.00634765625,0.3475920794786123,0.22250310511160287
0.0063671875000000005,0.3475655680256327,0.22249926636954384
0.00638671875,0.3475392033253748,0.2224956251953637
0.0064062500000000005,0.3475127325206172,0.22249184758880283
0.00642578125,0.34748628442612506,0.2224881031201145
0.0064453125000000005,0.3474598150715754,0.22248435465545113
0.00646484375,0.34743342067972627,0.22248060686384424
0.0064843750000000006,0.347406962393924,0.22247682792156942
0.00650390625,0.347380609131883,0.22247316506293122
0.0065234375,0.34735419337531104,0.22246940776766314
0.00654296875,0.3473277660192008,0.22246562529483863
0.0065625,0.3473013594553883,0.22246187302345147
0.00658203125,0.3472749967106641,0.2224581909029588
0.0066015625,0.3472485495382546,0.22245435784254486
0.00662109375,0.3472221533329183,0.22245063692403685
0.006640625,0.34719574720821733,0.2224468396596447
0.00666015625,0.34716932430278563,0.22244304990290842
0.0066796875,0.3471429804635813,0.22243935211048993
0.00669921875,0.3471165901577602,0.2224355352544882
0.00671875,0.3470901713844695,0.22243177704478068
0.00673828125,0.3470638054759628,0.22242799589039897
0.0067578125,0.3470374919009693,0.22242429302559685
0.00677734375,0.3470110422821876,0.22242043738397824
0.006796875,0.34698468531935067,0.22241666446098793
0.00681640625,0.34695836714695544,0.22241295490135995
0.0068359375,0.34693194276312905,0.22240907336694105
0.0068554687500000005,0.3469056680331895,0.22240541028723115
0.006875,0.34687921056363824,0.22240152295307722
0.0068945312500000005,0.3468529454492352,0.2223978069890416
0.0069140625,0.34682662026744476,0.22239403541439093
0.0069335937500000005,0.3468002181389452,0.22239020073135854
0.006953125,0.3467738654186433,0.2223864059044366
0.0069726562500000006,0.3467475170538386,0.22238259923581083
0.0069921875,0.3467212081479246,0.2223788128755521
0.00701171875,0.34669484733003353,0.22237499550898085
0.00703125,0.346668506124711,0.22237117926997876
0.00705078125,0.34664219551996883,0.22236738609348058
0.0070703125,0.34661590449796176,0.22236361878762048
0.00708984375,0.34658957955680275,0.22235978641859352
0.007109375,0.3465632985002136,0.22235603184874556
0.00712890625,0.34653694621597847,0.22235215966817037
0.0071484375,0.3465106223397778,0.2223483544651421
0.00716796875,0.34648431299340465,0.22234453339037205
0.0071875,0.3464580044939547,0.22234070822996918
0.00720703125,0.3464317077706915,0.22233688460466705
0.0072265625,0.3464054547175671,0.22233309485373043
0.00724609375,0.3463791455899154,0.22232927418136114
0.007265625,0.34635279947027603,0.22232538064329319
0.00728515625,0.3463265029125902,0.22232152848198072
0.0073046875,0.3463003217023499,0.2223178277922582
0.00732421875,0.346274019816328,0.2223139497491111
0.0073437500000000005,0.3462476705767181,0.2223100479472105
0.00736328125,0.34622145499534784,0.22230627525499927
0.0073828125000000005,0.34619518830823154,0.2223024345558609
0.00740234375,0.34616891995848953,0.2222985782005985
0.0074218750000000005,0.34614261091825105,0.2222947099863898
0.00744140625,0.3461163234684222,0.22229083579674416
0.0074609375000000006,0.34609012799047734,0.22228705283678377
0.00748046875,0.34606388302111957,0.22228321148823948
0.0075,0.34603768872988455,0.22227941056001815
0.00751953125,0.346011355708302,0.22227548686369095
0.0075390625,0.34598516043878635,0.22227161879436394
0.00755859375,0.34595892369776826,0.2222678293496516
0.007578125,0.3459326215613908,0.2222638987305992
0.00759765625,0.34590642153091933,0.22226004876269725
0.0076171875,0.3458802393020133,0.22225623921186202
0.00763671875,0.3458539595466786,0.2222523392777943
0.00765625,0.3458277161554446,0.22224846372733278
0.00767578125,0.34580154241565075,0.2222446168342995
0.0076953125,0.3457752697452425,0.2222407094258349
0.00771484375,0.3457490787702896,0.22223684415549694
0.007734375,0.34572285687496784,0.2222329806657079
0.00775390625,0.345696659325353,0.2222290907161909
0.0077734375,0.34567044237672045,0.22222520125751807
0.00779296875,0.3456442427958415,0.22222131282385976
0.0078125,0.34561803524571133,0.22221744575597474
0.00783203125,0.3455919079728469,0.2222136079686224
0.007851562500000001,0.3455656802281991,0.22220971894894445
0.00787109375,0.34553944978372786,0.22220574777441954
0.007890625,0.34551331287299614,0.22220191735733258
0.00791015625,0.34548713249267676,0.2221980331005775
0.007929687500000001,0.34546096705110396,0.22219414172070565
0.00794921875,0.3454347563628006,0.2221902275735675
0.00796875,0.34540855444470153,0.22218630082267588
0.00798828125,0.3453824599443072,0.22218245295550212
0.0080078125,0.34535623204462024,0.22217849232339468
0.00802734375,0.3453300715085131,0.22217461206031655
0.008046875,0.34530394319492336,0.22217070404869518
0.00806640625,0.3452777202208401,0.2221667795039878
0.0080859375,0.3452515727332789,0.22216281478915267
0.00810546875,0.34522549077160747,0.2221590137674833
0.008125,0.345199308047182,0.2221550415811552
0.00814453125,0.34517322413696205,0.22215116695028345
0.0081640625,0.3451470774498835,0.22214725776699487
0.00818359375,0.3451208460000149,0.22214323835399338
0.008203125,0.3450947970816856,0.2221394092531213
0.00822265625,0.3450686188983144,0.22213544051078057
0.0082421875,0.34504247477621697,0.22213150451126953
0.00826171875,0.3450163697953633,0.22212758059408833
0.00828125,0.3449902539695816,0.22212362177885508
0.00830078125,0.3449641437536414,0.2221197368370466
0.0083203125,0.34493804186772303,0.2221157989859037
0.008339843750000001,0.34491182358794453,0.22211178139072935
0.008359375,0.3448857533431623,0.22210786110696792
0.00837890625,0.34485971299515916,0.22210398418806884
0.0083984375,0.34483354439273306,0.2220999738209116
0.008417968750000001,0.3448074604043353,0.22209605786418732
0.0084375,0.34478141340005886,0.22209213668840197
0.00845703125,0.34475533352324866,0.22208820984352237
0.0084765625,0.34472916687111116,0.22208419563538184
0.008496093750000001,0.3447031055943295,0.2220802627053292
0.008515625,0.3446770230746279,0.2220763026403794
0.00853515625,0.34465097739134176,0.22207235533392475
0.0085546875,0.34462489444935773,0.22206841975594543
0.00857421875,0.344598804608813,0.22206443502473774
0.00859375,0.344572739615171,0.2220604879424495
0.00861328125,0.3445466576137485,0.22205649808682137
0.0086328125,0.34452059903220345,0.22205255172653682
0.00865234375,0.3444944653621661,0.22204850368805618
0.008671875,0.34446845190256137,0.22204455928333763
0.00869140625,0.3444424799601977,0.22204068722639153
0.0087109375,0.34441640446077676,0.2220366812944008
0.00873046875,0.3443903251070837,0.22203265692943522
0.00875,0.3443643703851781,0.22202875202811495
0.00876953125,0.34433825934142265,0.2220247554784489
0.0087890625,0.34431213621505785,0.2220206700126765
0.00880859375,0.3442861721260012,0.2220167601596748
0.008828125000000001,0.3442601506545784,0.22201275251599087
0.00884765625,0.3442341620862827,0.22200882466905056
0.0088671875,0.34420812488524305,0.2220048341367932
0.00888671875,0.3441821180972973,0.22200084530295083
0.008906250000000001,0.3441560176134886,0.2219967741599799
0.00892578125,0.34413003521783725,0.22199279578436443
0.0089453125,0.344104006660637,0.2219888135730831
0.00896484375,0.3440780289652111,0.22198482959031735
0.008984375000000001,0.3440520046288488,0.22198079891233144
0.00900390625,0.3440260195589021,0.22197682256885704
0.0090234375,0.34400007175511066,0.22197287713892444
0.00904296875,0.34397401609785305,0.22196880207698455
0.0090625,0.34394798913215835,0.22196476761641556
0.00908203125,0.3439219736399315,0.2219607546320005
0.0091015625,0.3438959891461453,0.2219567237484284
0.00912109375,0.3438700379776975,0.22195270099882064
0.009140625,0.34384411535728143,0.22194879109587717
0.00916015625,0.34381807893870875,0.22194472638307247
0.0091796875,0.34379204985181994,0.2219406049495317
0.00919921875,0.34376612518741495,0.22193663924927212
0.00921875,0.34374020569218167,0.2219326852420948
0.00923828125,0.34371419925189806,0.22192859062693207
0.0092578125,0.3436882124416099,0.22192456444508957
0.00927734375,0.3436622552452465,0.2219205232586568
0.009296875,0.34363628717193617,0.22191648162096111
0.009316406250000001,0.3436103232723121,0.22191243463710594
0.0093359375,0.34358442354203583,0.2219084270336633
0.00935546875,0.34355850719166675,0.2219044424395124
0.009375,0.34353248844162887,0.2219003276363508
0.009394531250000001,0.3435065245853925,0.2218962458626251
0.0094140625,0.34348060406844766,0.22189224202579197
0.00943359375,0.3434546913104113,0.22188819874304944
0.009453125,0.34342872761088444,0.22188415853681756
0.009472656250000001,0.34340280658725175,0.22188006769607338
0.0094921875,0.3433769027122515,0.2218760398444147
0.00951171875,0.34335093079060974,0.22187193912235598
0.00953125,0.34332503425943467,0.2218679091707563
0.00955078125,0.3432991554192387,0.22186391321197718
0.0095703125,0.3432731852035432,0.221859775975217
0.00958984375,0.34324730849319685,0.22185575146287537
0.009609375,0.34322138907065625,0.22185166406526083
0.00962890625,0.34319553441826306,0.22184763314726372
0.0096484375,0.3431696186441383,0.22184354766435385
0.00966796875,0.34314371522215786,0.2218395117422523
0.0096875,0.3431177751575031,0.22183538838953082
0.00970703125,0.3430918907039483,0.22183130624655556
0.0097265625,0.3430660105418356,0.2218272413854089
0.00974609375,0.3430401165393798,0.22182314021890892
0.009765625,0.34301426805392365,0.2218190837147671
0.00978515625,0.34298836911530106,0.22181502196975883
0.009804687500000001,0.3429624897582121,0.22181090705338713
0.00982421875,0.34293666268456596,0.22180689062805412
0.00984375,0.34291080545787994,0.22180277471847537
0.00986328125,0.3428849216996549,0.22179869499666927
0.009882812500000001,0.34285896677473593,0.22179451029765176
0.00990234375,0.34283315872071896,0.22179046861281193
0.009921875,0.3428073290186215,0.22178640840573569
0.00994140625,0.3427814355540865,0.22178227412826293
0.009960937500000001,0.34275557618033203,0.2217781488024526
0.00998046875,0.3427297731251624,0.22177409616292337
0.01,0.3427039195170033,0.22176998583724516
0.01001953125,0.3426781510250694,0.22176595914009126
0.0100390625,0.34265221123579276,0.22176176013209942
0.01005859375,0.34262638535464257,0.2217576604578807
0.010078125,0.3426006057259282,0.22175355285392195
0.01009765625,0.34257475350529376,0.22174947927450817
0.0101171875,0.34254885172621563,0.22174526207748932
0.01013671875,0.34252303309018944,0.22174116239118413
0.01015625,0.34249724799044134,0.2217370874415058
0.01017578125,0.342471441416484,0.22173295333188422
0.0101953125,0.34244562343953594,0.22172885299768288
0.01021484375,0.3424197910206289,0.22172469490348343
0.010234375,0.34239399369481704,0.22172059187895554
0.01025390625,0.3423681785767226,0.2217164266034029
0.0102734375,0.34234236317257927,0.22171231922617263
0.010292968750000001,0.34231653296632814,0.2217081416036737
0.0103125,0.3422908157004872,0.2217041040552184
0.01033203125,0.3422649447642516,0.22169984458073758
0.0103515625,0.34223921505197386,0.2216957977663807
0.010371093750000001,0.3422133910681944,0.22169163892938734
0.010390625,0.3421875739629326,0.2216874446403727
0.01041015625,0.3421617639820357,0.2216832846157743
0.0104296875,0.3421360123982739,0.22167916930601955
0.010449218750000001,0.34211027404489563,0.22167504865734772
0.01046875,0.3420845345187327,0.22167092096945484
0.01048828125,0.3420586787505986,0.2216666975267486
0.0105078125,0.34203293832745285,0.2216625726777212
0.01052734375,0.3420072081440835,0.22165842006991332
0.010546875,0.3419814767170465,0.22165432054533746
0.01056640625,0.34195570512904305,0.22165013629222075
0.0105859375,0.34192995325448244,0.2216459756107021
0.01060546875,0.3419042128038648,0.22164181340344355
0.010625,0.3418784101471206,0.22163765168281732
0.01064453125,0.34185261366513514,0.22163336712585135
0.0106640625,0.3418269529141382,0.2216293383345934
0.01068359375,0.3418011623443572,0.2216250756850474
0.010703125,0.34177543372411934,0.2216209192326367
0.01072265625,0.3417496988269325,0.22161676105499772
0.0107421875,0.3417239755566326,0.221612585903193
0.01076171875,0.34169825301012996,0.22160840975140142
0.010781250000000001,0.34167253351140026,0.22160422555187684
0.01080078125,0.34164682155009357,0.22160004873604278
0.0108203125,0.3416211357999208,0.22159591703995754
0.01083984375,0.3415953758005004,0.2215916697485298
0.010859375000000001,0.34156965451938404,0.2215874805709457
0.01087890625,0.3415440056674759,0.22158332537542744
0.0108984375,0.3415182648833509,0.2215791382769377
