x,u0,u1
0.0,0.40687274502490606,0.20094864694473957
0.04,0.3045335908122388,0.1920948394710386
0.08,0.23542506596796178,0.1648598611354604
0.12,0.1698246783074436,0.12665916784814474
0.16,0.10796003956674262,0.08403954234309009
0.2,0.057700909761011866,0.04625878370848101
0.24,0.024799503502807425,0.020203328730165247
0.28,0.008143865215671783,0.006554057580074813
0.32,0.0019087493685040178,0.00136589685395531
0.36,0.00019999999999999998,-5.425966687876133e-21
